"n" "t" "j" "P_njt"
196 , 3 , 8 , 0.00938998816655
196 , 4 , 1 , 0.0255894557602
196 , 4 , 2 , 0.246947202739
196 , 4 , 3 , 0.00998846069915
196 , 4 , 4 , 0.0570399445067
196 , 4 , 5 , 0.389943175478
196 , 4 , 6 , 0.0270001213287
196 , 4 , 7 , 0.235257754345
196 , 4 , 8 , 0.00823388514318
197 , 1 , 1 , 0.0014739491616
197 , 1 , 2 , 0.0931386438752
197 , 1 , 3 , 0.0933909825481
197 , 1 , 4 , 0.0472849426811
197 , 1 , 5 , 0.138242341931
197 , 1 , 6 , 0.035230720528
197 , 1 , 7 , 0.572007767881
197 , 1 , 8 , 0.0192306513936
198 , 1 , 1 , 0.013909129882
198 , 1 , 2 , 0.327075291147
198 , 1 , 3 , 0.015667890571
198 , 1 , 4 , 0.335680488253
198 , 1 , 5 , 0.0424695858279
198 , 1 , 6 , 0.0764640459539
198 , 1 , 7 , 0.124643829878
198 , 1 , 8 , 0.0640897384862
198 , 2 , 1 , 0.0166049385754
198 , 2 , 2 , 0.390467639967
198 , 2 , 3 , 0.0655986197867
198 , 2 , 4 , 0.400740659961
198 , 2 , 5 , 0.0507008612311
198 , 2 , 6 , 0.0202515538676
198 , 2 , 7 , 0.0424288474386
198 , 2 , 8 , 0.013206879172
199 , 1 , 1 , 0.00150755494038
199 , 1 , 2 , 0.00118505174274
199 , 1 , 3 , 0.51648127031
199 , 1 , 4 , 0.00215976925018
199 , 1 , 5 , 0.0034081845897
199 , 1 , 6 , 0.00113485453465
199 , 1 , 7 , 0.00159071825888
199 , 1 , 8 , 0.000346464554903
199 , 1 , 15 , 0.472186131819
199 , 2 , 1 , 0.00150755494038
199 , 2 , 2 , 0.00118505174274
199 , 2 , 3 , 0.51648127031
199 , 2 , 4 , 0.00215976925018
199 , 2 , 5 , 0.0034081845897
199 , 2 , 6 , 0.00113485453465
199 , 2 , 7 , 0.00159071825888
199 , 2 , 8 , 0.000346464554903
199 , 2 , 15 , 0.472186131819
199 , 3 , 3 , 0.454810868905
199 , 3 , 5 , 0.00300123060358
199 , 3 , 12 , 0.0455617936171
199 , 3 , 13 , 0.0509651398207
199 , 3 , 14 , 0.011489394723
199 , 3 , 15 , 0.415804787594
199 , 3 , 18 , 0.0183667847368
199 , 4 , 3 , 0.454810868905
199 , 4 , 5 , 0.00300123060358
199 , 4 , 12 , 0.0455617936171
199 , 4 , 13 , 0.0509651398207
199 , 4 , 14 , 0.011489394723
199 , 4 , 15 , 0.415804787594
199 , 4 , 18 , 0.0183667847368
199 , 5 , 1 , 0.00270689925706
199 , 5 , 2 , 0.00212782671866
199 , 5 , 3 , 0.927371022734
199 , 5 , 4 , 0.000754646710858
199 , 5 , 5 , 0.00611958615018
199 , 5 , 6 , 0.00203769482255
199 , 5 , 7 , 0.00285622364918
199 , 5 , 8 , 0.000622096496216
199 , 5 , 15 , 0.0554040034612
199 , 6 , 3 , 0.428560419966
199 , 6 , 5 , 0.00282800771886
199 , 6 , 12 , 0.04293209055
199 , 6 , 13 , 0.0278291690732
199 , 6 , 14 , 0.0108262580433
199 , 6 , 15 , 0.391805663801
199 , 6 , 16 , 0.0952183908475
199 , 7 , 1 , 0.0347812689021
199 , 7 , 2 , 0.0273406973259
199 , 7 , 3 , 0.778674273093
199 , 7 , 4 , 0.00969654489653
199 , 7 , 5 , 0.0786312866664
199 , 7 , 6 , 0.0261825819261
199 , 7 , 7 , 0.0366999556882
199 , 7 , 8 , 0.00799339150193
199 , 8 , 1 , 0.00265025341642
199 , 8 , 2 , 0.00620383127568
199 , 8 , 3 , 0.907964422718
199 , 8 , 4 , 0.000738854620625
199 , 8 , 5 , 0.00599152482654
199 , 8 , 6 , 0.00199505306709
199 , 8 , 7 , 0.0738469818614
199 , 8 , 8 , 0.000609078213806
199 , 9 , 1 , 0.00484382014506
199 , 9 , 2 , 0.0113386300055
199 , 9 , 3 , 0.961646007307
199 , 9 , 4 , 0.00135039120164
199 , 9 , 5 , 0.0109506013555
199 , 9 , 6 , 0.00364632233919
199 , 9 , 7 , 0.00511102643166
199 , 9 , 8 , 0.00111320121452
199 , 10 , 2 , 0.00113496073587
199 , 10 , 3 , 0.494650099631
199 , 10 , 5 , 0.000635190534548
199 , 10 , 7 , 0.000296465509593
199 , 10 , 8 , 6.45713282361e-05
199 , 10 , 9 , 0.00121504018147
199 , 10 , 10 , 0.00229210508638
199 , 10 , 11 , 0.0474842925977
199 , 10 , 15 , 0.452227274395
199 , 11 , 1 , 0.00283919832277
199 , 11 , 2 , 0.0114689196347
199 , 11 , 3 , 0.97269606376
199 , 11 , 4 , 0.00079152989169
199 , 11 , 5 , 0.00641867948663
199 , 11 , 6 , 0.00213728667863
199 , 11 , 7 , 0.0029958209095
199 , 11 , 8 , 0.000652501316425
200 , 1 , 2 , 0.146501863409
200 , 1 , 3 , 0.0234340324706
200 , 1 , 5 , 0.485979341867
200 , 1 , 7 , 0.293480744517
200 , 1 , 8 , 0.00857179504669
200 , 1 , 9 , 0.0177212077498
200 , 1 , 10 , 0.0138111169787
200 , 1 , 11 , 0.0104998979609
200 , 2 , 1 , 0.00371640090872
200 , 2 , 2 , 0.0121482400573
200 , 2 , 3 , 0.00640796043447
200 , 2 , 4 , 0.0103493284176
200 , 2 , 5 , 0.0892804581525
200 , 2 , 6 , 0.00383776538292
200 , 2 , 7 , 0.872685101132
200 , 2 , 8 , 0.00157474551494
200 , 3 , 1 , 0.0207471651906
200 , 3 , 2 , 0.0678187174725
200 , 3 , 3 , 0.024033766434
200 , 3 , 4 , 0.0577761203825
200 , 3 , 5 , 0.498416736804
200 , 3 , 6 , 0.02142469403
200 , 3 , 7 , 0.300991631528
200 , 3 , 8 , 0.00879116815813
200 , 4 , 1 , 0.0159768990698
200 , 4 , 2 , 0.0522255833098
200 , 4 , 3 , 0.135215514735
200 , 4 , 4 , 0.0444920178501
200 , 4 , 5 , 0.383818889255
200 , 4 , 6 , 0.0164986479345
200 , 4 , 7 , 0.345002578079
200 , 4 , 8 , 0.0067698697667
201 , 1 , 1 , 0.00756592692681
201 , 1 , 2 , 0.735501623941
201 , 1 , 3 , 0.00322406706311
201 , 1 , 5 , 0.03455490626
201 , 1 , 7 , 0.0388969773979
201 , 1 , 10 , 0.0876049949493
201 , 1 , 12 , 0.004455710173
201 , 1 , 17 , 0.0881957932891
202 , 1 , 1 , 0.0132140707571
202 , 1 , 2 , 0.0247834610263
202 , 1 , 3 , 0.0321086464301
202 , 1 , 4 , 0.0120547754155
202 , 1 , 5 , 0.0115142398553
202 , 1 , 6 , 0.0951644852905
202 , 1 , 7 , 0.0843062676369
202 , 1 , 8 , 0.726854053588
203 , 1 , 3 , 0.0798520291795
203 , 1 , 5 , 0.0275638964637
203 , 1 , 12 , 0.290174425088
203 , 1 , 13 , 0.16640199234
203 , 1 , 14 , 0.0899187822844
203 , 1 , 15 , 0.0809161061018
203 , 1 , 18 , 0.265172768543
204 , 1 , 2 , 0.270557942938
204 , 1 , 3 , 0.0022410616573
204 , 1 , 5 , 0.0799537128802
204 , 1 , 7 , 0.629874331757
204 , 1 , 8 , 0.00325196636047
204 , 1 , 9 , 0.00124919177672
204 , 1 , 10 , 0.0108825862732
204 , 1 , 11 , 0.00198920635691
204 , 2 , 1 , 0.00130388075107
204 , 2 , 2 , 0.101335693342
204 , 2 , 3 , 0.00321374134674
204 , 2 , 4 , 0.0593934589981
204 , 2 , 5 , 0.073289894739
204 , 2 , 6 , 0.00326782521157
204 , 2 , 7 , 0.755214577476
204 , 2 , 8 , 0.00298092813539
204 , 3 , 2 , 0.667041269438
204 , 3 , 3 , 0.00552517733001
204 , 3 , 5 , 0.197120164194
204 , 3 , 7 , 0.0885718559717
204 , 3 , 8 , 0.0150013648981
204 , 3 , 9 , 0.00307979303608
204 , 3 , 10 , 0.0187561290441
204 , 3 , 11 , 0.00490424608894
204 , 4 , 2 , 0.680108316527
204 , 4 , 3 , 0.00563341314038
204 , 4 , 5 , 0.200981662104
204 , 4 , 7 , 0.09030693994
204 , 4 , 8 , 0.0127883788926
204 , 4 , 9 , 0.00314012483633
204 , 4 , 10 , 0.00204084643239
204 , 4 , 11 , 0.00500031812754
204 , 5 , 2 , 0.688739908013
204 , 5 , 3 , 0.00364667543772
204 , 5 , 5 , 0.203532419919
204 , 5 , 7 , 0.0914530700417
204 , 5 , 8 , 0.0052916285513
204 , 5 , 9 , 0.00203269595655
204 , 5 , 10 , 0.00206674782524
204 , 5 , 11 , 0.0032368542555
204 , 6 , 2 , 0.74332287056
204 , 6 , 3 , 0.00393567618607
204 , 6 , 5 , 0.140411988552
204 , 6 , 7 , 0.0987007689753
204 , 6 , 8 , 0.00571099260972
204 , 6 , 9 , 0.0021937880698
204 , 6 , 10 , 0.00223053856515
204 , 6 , 11 , 0.00349337648188
204 , 7 , 2 , 0.835510417984
204 , 7 , 3 , 0.0264972221272
204 , 7 , 5 , 0.0644874579052
204 , 7 , 7 , 0.045330614217
204 , 7 , 8 , 0.00262290563159
204 , 7 , 9 , 0.00100754798264
204 , 7 , 10 , 0.00102442649883
204 , 7 , 11 , 0.023519407654
205 , 1 , 1 , 0.0100995026551
205 , 1 , 2 , 0.00463178243943
205 , 1 , 3 , 0.0234353097271
205 , 1 , 4 , 0.00140458467061
205 , 1 , 5 , 0.00210193932692
205 , 1 , 6 , 0.00164936597858
205 , 1 , 7 , 0.000470849349682
205 , 1 , 8 , 0.000635423622475
205 , 1 , 12 , 0.95557124223
206 , 1 , 3 , 0.825153238657
206 , 1 , 5 , 0.127177418569
206 , 1 , 12 , 0.0267223777253
206 , 1 , 14 , 0.020946965049
207 , 1 , 1 , 0.00322435368841
207 , 1 , 2 , 0.847253921334
207 , 1 , 3 , 0.0320165711682
207 , 1 , 4 , 0.0597574018919
207 , 1 , 5 , 0.0190176195455
207 , 1 , 6 , 0.0108410622377
207 , 1 , 7 , 0.0202929828085
207 , 1 , 8 , 0.00759608732565
208 , 1 , 1 , 0.00282641882336
208 , 1 , 2 , 0.00780579840336
208 , 1 , 3 , 0.152726423814
208 , 1 , 4 , 0.00905600187804
208 , 1 , 5 , 0.00801730382908
208 , 1 , 6 , 0.0735416500356
208 , 1 , 7 , 0.030584460268
208 , 1 , 8 , 0.715441942948
208 , 2 , 1 , 0.148593531585
208 , 2 , 2 , 0.0511274354541
208 , 2 , 3 , 0.594318410141
208 , 2 , 4 , 0.0593161810703
208 , 2 , 5 , 0.05251278125
208 , 2 , 6 , 0.0125848576209
208 , 2 , 7 , 0.00880942241129
208 , 2 , 8 , 0.0727373804678
209 , 1 , 1 , 0.0196682648612
209 , 1 , 2 , 0.00509200642619
209 , 1 , 3 , 0.020433700844
209 , 1 , 4 , 0.00284406636238
209 , 1 , 5 , 0.00574163224008
209 , 1 , 6 , 0.00807845622821
209 , 1 , 7 , 0.000588377962402
209 , 1 , 8 , 0.00464573586629
209 , 1 , 12 , 0.901926914381
209 , 1 , 17 , 0.0309808448287
209 , 2 , 1 , 0.00277219011401
209 , 2 , 2 , 0.00423685460877
209 , 2 , 3 , 0.000881736643106
209 , 2 , 5 , 0.00080926793729
209 , 2 , 7 , 0.0170610724486
209 , 2 , 10 , 0.0369746771458
209 , 2 , 12 , 0.0389191373547
209 , 2 , 17 , 0.898345063748
209 , 3 , 1 , 0.0299257318903
209 , 3 , 2 , 0.0457367532044
209 , 3 , 3 , 0.00951832785423
209 , 3 , 5 , 0.00873602975364
209 , 3 , 7 , 0.00161795963448
209 , 3 , 10 , 0.399140834318
209 , 3 , 12 , 0.420131239914
209 , 3 , 17 , 0.085193123431
210 , 1 , 2 , 0.509504259718
210 , 1 , 3 , 0.0313434970661
210 , 1 , 5 , 0.409906104362
210 , 1 , 10 , 0.02174040569
210 , 1 , 12 , 0.0082870307745
210 , 1 , 13 , 0.0101854094275
210 , 1 , 14 , 0.00903329296262
210 , 2 , 2 , 0.514148715693
210 , 2 , 3 , 0.0316292130134
210 , 2 , 5 , 0.413642659689
210 , 2 , 10 , 0.0219385833405
210 , 2 , 12 , 0.00836257234037
210 , 2 , 13 , 0.0102782559244
211 , 1 , 1 , 0.0104592981147
211 , 1 , 2 , 0.644956836353
211 , 1 , 3 , 0.0343286434425
211 , 1 , 4 , 0.10746631473
211 , 1 , 5 , 0.0765629716338
211 , 1 , 6 , 0.0483203018512
211 , 1 , 7 , 0.0576961840702
211 , 1 , 8 , 0.0202094498048
212 , 1 , 1 , 0.0111147715992
212 , 1 , 2 , 0.198570971154
212 , 1 , 3 , 0.0135729536821
212 , 1 , 4 , 0.414249741163
212 , 1 , 5 , 0.0289858077718
212 , 1 , 6 , 0.0524071729059
212 , 1 , 7 , 0.119952147921
212 , 1 , 8 , 0.161146433803
212 , 2 , 2 , 0.886206527349
212 , 2 , 3 , 0.0126522450896
212 , 2 , 5 , 0.050550914776
212 , 2 , 10 , 0.00940135207699
212 , 2 , 12 , 0.00560698761209
212 , 2 , 16 , 0.0355819730958
213 , 1 , 1 , 0.0298167473215
213 , 1 , 2 , 0.589183630093
213 , 1 , 3 , 0.0319459913301
213 , 1 , 4 , 0.0766772215805
213 , 1 , 5 , 0.0603095040188
213 , 1 , 6 , 0.0133459896784
213 , 1 , 7 , 0.188808575417
213 , 1 , 8 , 0.00991234056043
213 , 2 , 1 , 0.00539287515346
213 , 2 , 2 , 0.360887818166
213 , 2 , 3 , 0.0042592791911
213 , 2 , 4 , 0.0469664698505
213 , 2 , 5 , 0.036940886013
213 , 2 , 6 , 0.00817470963263
213 , 2 , 7 , 0.531306437302
213 , 2 , 8 , 0.00607152469121
213 , 3 , 1 , 0.00333472637379
213 , 3 , 2 , 0.410669817502
213 , 3 , 3 , 0.0026337584772
213 , 3 , 4 , 0.0290420826067
213 , 3 , 5 , 0.0228426847189
213 , 3 , 6 , 0.0427360825565
213 , 3 , 7 , 0.445682188578
213 , 3 , 8 , 0.0430586591868
214 , 1 , 2 , 0.640749419934
214 , 1 , 3 , 0.0177895125372
214 , 1 , 5 , 0.0671304437363
214 , 1 , 12 , 0.00578081492701
214 , 1 , 16 , 0.268549808865
214 , 2 , 2 , 0.166561688047
214 , 2 , 3 , 0.0142195635157
214 , 2 , 5 , 0.507355516645
214 , 2 , 12 , 0.00462073735047
214 , 2 , 14 , 0.0925845010698
214 , 2 , 16 , 0.214657993372
214 , 3 , 2 , 0.216323279705
214 , 3 , 3 , 0.306198264505
214 , 3 , 5 , 0.0696899063049
214 , 3 , 10 , 0.0290571339143
214 , 3 , 12 , 0.0995010680802
214 , 3 , 14 , 0.120244836349
214 , 3 , 16 , 0.158985511142
214 , 4 , 2 , 0.216323279705
214 , 4 , 3 , 0.306198264505
214 , 4 , 5 , 0.0696899063049
214 , 4 , 10 , 0.0290571339143
214 , 4 , 12 , 0.0995010680802
214 , 4 , 14 , 0.120244836349
214 , 4 , 16 , 0.158985511142
214 , 5 , 2 , 0.316345358157
214 , 5 , 3 , 0.0270067682787
214 , 5 , 5 , 0.101912648514
214 , 5 , 10 , 0.0424923727472
214 , 5 , 12 , 0.00877602063968
214 , 5 , 13 , 0.0951278659928
214 , 5 , 14 , 0.175842821324
214 , 5 , 16 , 0.232496144347
214 , 6 , 1 , 0.00330697712377
214 , 6 , 2 , 0.0962473517657
214 , 6 , 3 , 0.00267217326717
214 , 6 , 5 , 0.805708332874
214 , 6 , 7 , 0.021319333964
214 , 6 , 12 , 0.000868339651137
214 , 6 , 17 , 0.0698774913538
214 , 7 , 2 , 0.724340706398
214 , 7 , 3 , 0.0201103078314
214 , 7 , 5 , 0.07588818893
214 , 7 , 12 , 0.00653497207726
214 , 7 , 16 , 0.173125824763
215 , 1 , 1 , 0.000791067928258
215 , 1 , 2 , 0.014063959416
215 , 1 , 3 , 0.00333914777838
215 , 1 , 7 , 0.299927354272
215 , 1 , 10 , 0.00392082157717
215 , 1 , 12 , 0.000707436099416
215 , 1 , 17 , 0.677250212929
215 , 2 , 1 , 0.000791067928258
215 , 2 , 2 , 0.014063959416
215 , 2 , 3 , 0.00333914777838
215 , 2 , 7 , 0.299927354272
215 , 2 , 10 , 0.00392082157717
215 , 2 , 12 , 0.000707436099416
215 , 2 , 17 , 0.677250212929
216 , 1 , 1 , 0.0283451376656
216 , 1 , 2 , 0.0192740445843
216 , 1 , 3 , 0.0154226406057
216 , 1 , 4 , 0.00396429724069
216 , 1 , 5 , 0.00671856614859
216 , 1 , 6 , 0.00563883546711
216 , 1 , 7 , 0.00464495447083
216 , 1 , 8 , 0.00249778551791
216 , 1 , 10 , 0.913493738299
216 , 2 , 1 , 0.0272283947105
216 , 2 , 2 , 0.0185146849452
216 , 2 , 3 , 0.0542130618354
216 , 2 , 4 , 0.00380811168719
216 , 2 , 5 , 0.00645386778997
216 , 2 , 6 , 0.0054166763844
216 , 2 , 7 , 0.00446195235445
216 , 2 , 8 , 0.00239937765645
216 , 2 , 10 , 0.877503872636
217 , 1 , 1 , 0.000359787971227
217 , 1 , 2 , 0.00160069044455
217 , 1 , 3 , 0.00162941334495
217 , 1 , 4 , 0.000306465245489
217 , 1 , 5 , 0.000845201406293
217 , 1 , 6 , 0.00562157823616
217 , 1 , 7 , 0.00476339472624
217 , 1 , 8 , 0.936067308765
217 , 1 , 17 , 0.0488061598597
217 , 2 , 1 , 0.0143645443394
217 , 2 , 2 , 0.0639076086564
217 , 2 , 3 , 0.0650543712203
217 , 2 , 4 , 0.0122356330933
217 , 2 , 5 , 0.0337446886705
217 , 2 , 6 , 0.00721108275658
217 , 2 , 7 , 0.00611024735941
217 , 2 , 8 , 0.734765693918
217 , 2 , 17 , 0.0626061299859
217 , 3 , 1 , 0.00467892920274
217 , 3 , 2 , 0.0208164748811
217 , 3 , 3 , 0.0211900071507
217 , 3 , 4 , 0.0039854839556
217 , 3 , 5 , 0.0109915779803
217 , 3 , 6 , 0.00234884900599
217 , 3 , 7 , 0.0619464475502
217 , 3 , 8 , 0.239333499289
217 , 3 , 17 , 0.634708730985
217 , 4 , 1 , 0.0146782304539
217 , 4 , 2 , 0.0653031927398
217 , 4 , 3 , 0.0406778418623
217 , 4 , 4 , 0.0125028290525
217 , 4 , 5 , 0.0344815891961
217 , 4 , 6 , 0.00736855496577
217 , 4 , 7 , 0.0102033096675
217 , 4 , 8 , 0.750811159067
217 , 4 , 17 , 0.0639732929947
217 , 5 , 1 , 0.0124664594693
217 , 5 , 2 , 0.0554630619859
217 , 5 , 3 , 0.150774749031
217 , 5 , 4 , 0.010618855735
217 , 5 , 5 , 0.0292857736156
217 , 5 , 6 , 0.00625823338287
217 , 5 , 7 , 0.00866583658172
217 , 5 , 8 , 0.637676109052
217 , 5 , 17 , 0.088790921146
217 , 6 , 1 , 0.000567557325615
217 , 6 , 2 , 0.00252505269909
217 , 6 , 3 , 0.00157287400628
217 , 6 , 4 , 0.000483441940903
217 , 6 , 5 , 0.00133328595763
217 , 6 , 6 , 0.00542651397163
217 , 6 , 7 , 0.00751414663045
217 , 6 , 8 , 0.903586522505
217 , 6 , 17 , 0.0769906049639
217 , 7 , 1 , 0.0141059423282
217 , 7 , 2 , 0.0627570927933
217 , 7 , 3 , 0.0390918573699
217 , 7 , 4 , 0.0120153574444
217 , 7 , 5 , 0.0331371898072
217 , 7 , 6 , 0.00708126307976
217 , 7 , 7 , 0.00980549380106
217 , 7 , 8 , 0.721537854474
217 , 7 , 17 , 0.100467948902
217 , 8 , 1 , 0.000359054887644
217 , 8 , 2 , 0.00426601532563
217 , 8 , 3 , 0.000995050321996
217 , 8 , 4 , 0.000305840809271
217 , 8 , 5 , 0.000843479271801
217 , 8 , 6 , 0.00561012402689
217 , 8 , 7 , 0.00475368910307
217 , 8 , 8 , 0.93416003106
217 , 8 , 17 , 0.048706715194
217 , 9 , 1 , 0.000360015620417
217 , 9 , 2 , 0.00160170325185
217 , 9 , 3 , 0.000997712804775
217 , 9 , 4 , 0.00030665915571
217 , 9 , 5 , 0.000845736191865
217 , 9 , 6 , 0.00562513518591
217 , 9 , 7 , 0.00476640867624
217 , 9 , 8 , 0.936659588058
217 , 9 , 17 , 0.0488370410555
218 , 1 , 2 , 0.00405624495101
218 , 1 , 3 , 0.00491582878829
218 , 1 , 5 , 0.00471562658055
218 , 1 , 10 , 0.0600453769809
218 , 1 , 12 , 0.0216461227126
218 , 1 , 13 , 0.0542943805353
218 , 1 , 14 , 0.780864150154
218 , 1 , 16 , 0.0694622692976
218 , 2 , 2 , 0.020153649519
218 , 2 , 3 , 0.0441060509218
218 , 2 , 5 , 0.0764034079845
218 , 2 , 7 , 0.0566081309284
218 , 2 , 8 , 0.0246288258393
218 , 2 , 9 , 0.168802433011
218 , 2 , 10 , 0.0914882474546
218 , 2 , 11 , 0.028779813175
218 , 2 , 14 , 0.364852579945
218 , 2 , 17 , 0.124176861221
218 , 3 , 2 , 0.00756143209478
218 , 3 , 3 , 0.0165481149555
218 , 3 , 5 , 0.0286657352426
218 , 3 , 7 , 0.0212387606336
218 , 3 , 8 , 0.0092404700192
218 , 3 , 9 , 0.0633328536077
218 , 3 , 10 , 0.659136181876
218 , 3 , 11 , 0.0107978757305
218 , 3 , 14 , 0.136888755818
218 , 3 , 17 , 0.0465898200213
218 , 4 , 3 , 0.0813694757446
218 , 4 , 5 , 0.00406485152865
218 , 4 , 12 , 0.0186588724732
218 , 4 , 13 , 0.0259172110307
218 , 4 , 14 , 0.67310182013
218 , 4 , 15 , 0.100816889729
218 , 4 , 16 , 0.0960708793641
218 , 5 , 1 , 0.00104740659248
218 , 5 , 2 , 0.00270885765198
218 , 5 , 3 , 0.113838757159
218 , 5 , 4 , 0.000815299488553
218 , 5 , 5 , 0.00568687019084
218 , 5 , 6 , 0.000926499045456
218 , 5 , 7 , 0.263841243178
218 , 5 , 8 , 0.00183317654533
218 , 5 , 10 , 0.0222059669079
218 , 5 , 14 , 0.00832787523886
218 , 5 , 17 , 0.578768048002
218 , 6 , 1 , 0.00104740659248
218 , 6 , 2 , 0.00270885765198
218 , 6 , 3 , 0.113838757159
218 , 6 , 4 , 0.000815299488553
218 , 6 , 5 , 0.00568687019084
218 , 6 , 6 , 0.000926499045456
218 , 6 , 7 , 0.263841243178
218 , 6 , 8 , 0.00183317654533
218 , 6 , 10 , 0.0222059669079
218 , 6 , 14 , 0.00832787523886
218 , 6 , 17 , 0.578768048002
218 , 7 , 3 , 0.00583683295809
218 , 7 , 5 , 0.00559912190371
218 , 7 , 12 , 0.0257016279258
218 , 7 , 13 , 0.0356996123825
218 , 7 , 14 , 0.92716280483
219 , 1 , 2 , 0.913862020929
219 , 1 , 3 , 0.0199232568108
219 , 1 , 5 , 0.0116311579923
219 , 1 , 7 , 0.00732908165423
219 , 1 , 8 , 0.00712187437589
219 , 1 , 9 , 0.00794934194501
219 , 1 , 10 , 0.0145249234555
219 , 1 , 11 , 0.0176583428373
219 , 2 , 1 , 0.00679188882808
219 , 2 , 2 , 0.774011339574
219 , 2 , 3 , 0.00230264658313
219 , 2 , 5 , 0.021851917182
219 , 2 , 7 , 0.0205076595634
219 , 2 , 10 , 0.0272885489677
219 , 2 , 12 , 0.00558924200055
219 , 2 , 17 , 0.141656757301
220 , 1 , 2 , 0.103254865023
220 , 1 , 3 , 0.00926894539639
220 , 1 , 5 , 0.168828282987
220 , 1 , 7 , 0.650500735129
220 , 1 , 8 , 0.0227642248362
220 , 1 , 9 , 0.0188868007421
220 , 1 , 10 , 0.0159865490914
220 , 1 , 11 , 0.010509596795
221 , 1 , 2 , 0.94490739562
221 , 1 , 3 , 0.00416354334995
221 , 1 , 5 , 0.011997789326
221 , 1 , 10 , 0.0129613270662
221 , 1 , 12 , 0.0031425364795
221 , 1 , 13 , 0.0228274081584
221 , 2 , 2 , 0.474644952227
221 , 2 , 3 , 0.0092451477816
221 , 2 , 5 , 0.0266410905443
221 , 2 , 10 , 0.0287806260439
221 , 2 , 12 , 0.00697800208142
221 , 2 , 13 , 0.03088519314
221 , 2 , 14 , 0.00682202831371
221 , 2 , 16 , 0.416002959868
221 , 3 , 2 , 0.477905235274
221 , 3 , 3 , 0.00930865166683
221 , 3 , 5 , 0.0268240852131
221 , 3 , 10 , 0.0289783169425
221 , 3 , 12 , 0.00702593319662
221 , 3 , 13 , 0.0310973400744
221 , 3 , 16 , 0.418860437633
222 , 1 , 2 , 0.864785108879
222 , 1 , 3 , 0.00531933556657
222 , 1 , 5 , 0.06778786074
222 , 1 , 10 , 0.0346847709806
222 , 1 , 12 , 0.0101612599092
222 , 1 , 13 , 0.0172616639249
223 , 1 , 2 , 0.206565614647
223 , 1 , 3 , 0.038368893289
223 , 1 , 5 , 0.64848171356
223 , 1 , 10 , 0.0558752198419
223 , 1 , 12 , 0.0237418884689
223 , 1 , 13 , 0.0269666701934
224 , 1 , 1 , 0.00835473565278
224 , 1 , 2 , 0.0442062034705
224 , 1 , 3 , 0.00626258576077
224 , 1 , 4 , 0.346576790879
224 , 1 , 5 , 0.0235762143849
224 , 1 , 6 , 0.0230100104677
224 , 1 , 7 , 0.0614893807397
224 , 1 , 8 , 0.0181449965092
224 , 1 , 17 , 0.468379082135
224 , 2 , 1 , 0.0274625372503
224 , 2 , 2 , 0.258312920123
224 , 2 , 3 , 0.0140278675114
224 , 2 , 7 , 0.0774788424573
224 , 2 , 10 , 0.0257574704216
224 , 2 , 12 , 0.00678578772424
224 , 2 , 17 , 0.590174574512
225 , 1 , 1 , 0.454496290061
225 , 1 , 2 , 0.15935158279
225 , 1 , 3 , 0.252659635475
225 , 1 , 4 , 0.0124672189359
225 , 1 , 5 , 0.0637186656751
225 , 1 , 6 , 0.0267351442272
225 , 1 , 7 , 0.0191261059415
225 , 1 , 8 , 0.0114453568942
226 , 1 , 1 , 0.0170947176394
226 , 1 , 2 , 0.0509933790206
226 , 1 , 3 , 0.0319786578398
226 , 1 , 4 , 0.0115516891103
226 , 1 , 5 , 0.0429592775819
226 , 1 , 6 , 0.0314186718224
226 , 1 , 7 , 0.0336899015756
226 , 1 , 8 , 0.0103922045972
226 , 1 , 17 , 0.769921500813
227 , 1 , 1 , 0.754864760471
227 , 1 , 2 , 0.0212711253841
227 , 1 , 3 , 0.00250141216987
227 , 1 , 5 , 0.0286524424008
227 , 1 , 7 , 0.00430794468538
227 , 1 , 12 , 0.0454813157548
227 , 1 , 17 , 0.142920999134
227 , 2 , 1 , 0.80135060455
227 , 2 , 2 , 0.016020125514
227 , 2 , 3 , 0.00188391240237
227 , 2 , 5 , 0.0215792871912
227 , 2 , 7 , 0.00324448346389
227 , 2 , 12 , 0.0482821318259
227 , 2 , 17 , 0.107639455053
227 , 3 , 1 , 0.71666906949
227 , 3 , 2 , 0.0201948195681
227 , 3 , 3 , 0.00237484225794
227 , 3 , 5 , 0.0192989280644
227 , 3 , 7 , 0.00290162749218
227 , 3 , 10 , 0.0596914390907
227 , 3 , 12 , 0.0431799892485
227 , 3 , 17 , 0.135689284788
227 , 4 , 1 , 0.829179896624
227 , 4 , 2 , 0.0233652310594
227 , 4 , 3 , 0.00274767189176
227 , 4 , 5 , 0.0223286923611
227 , 4 , 7 , 0.00335715783817
227 , 4 , 10 , 0.069062477232
227 , 4 , 12 , 0.0499588729938
227 , 5 , 1 , 0.746082995642
227 , 5 , 2 , 0.0210236664609
227 , 5 , 3 , 0.00247231184016
227 , 5 , 5 , 0.0200910052853
227 , 5 , 7 , 0.00302071768375
227 , 5 , 10 , 0.062141327967
227 , 5 , 12 , 0.0449522061182
227 , 5 , 17 , 0.100215769002
228 , 1 , 3 , 0.00101370338876
228 , 1 , 5 , 0.00787090171381
228 , 1 , 12 , 0.0148767416712
228 , 1 , 14 , 0.976238653226
229 , 1 , 1 , 0.0321661391613
229 , 1 , 2 , 0.1814689119
229 , 1 , 3 , 0.163243235992
